,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,74,167
1,2.5e-05,172.31.40.0-255,66,167,74,167
2,0.0,157.240.7.0-255,230,230,74,546
3,1.8e-05,172.31.40.0-255,66,296,74,546
4,0.008369,172.31.40.0-255,149,445,74,546
5,0.010139,157.240.7.0-255,101,546,74,546
6,0.0,31.13.82.0-255,101,101,74,167
7,2.4e-05,172.31.40.0-255,66,167,74,167
8,0.0,31.13.82.0-255,101,101,74,167
9,2.4e-05,172.31.40.0-255,66,167,74,167
10,0.0,157.240.7.0-255,252,252,74,568
11,1.3e-05,172.31.40.0-255,66,318,74,568
12,0.009122,172.31.40.0-255,149,467,74,568
13,0.01087,157.240.7.0-255,101,568,74,568
14,0.0,157.240.7.0-255,232,232,74,562
15,2.2e-05,172.31.40.0-255,66,298,74,562
16,0.007436,172.31.40.0-255,163,461,74,562
17,0.009148,157.240.7.0-255,101,562,74,562
18,0.0,31.13.82.0-255,101,101,74,167
19,2.5e-05,172.31.40.0-255,66,167,74,167
20,0.0,31.13.82.0-255,74,74,74,739
21,3.6e-05,172.31.40.0-255,66,140,74,739
22,0.001877,172.31.40.0-255,599,739,74,739
23,0.0,31.13.82.0-255,101,101,74,167
24,2e-05,172.31.40.0-255,66,167,74,167
25,0.0,31.13.82.0-255,74,74,74,739
26,3.4e-05,172.31.40.0-255,66,140,74,739
27,0.001818,172.31.40.0-255,599,739,74,739
28,0.0,31.13.82.0-255,101,101,74,167
29,2.2e-05,172.31.40.0-255,66,167,74,167
30,0.0,31.13.82.0-255,101,101,74,167
31,2.3e-05,172.31.40.0-255,66,167,74,167
32,0.0,31.13.82.0-255,101,101,74,167
33,2.4e-05,172.31.40.0-255,66,167,74,167
34,0.0,157.240.13.0-255,229,229,74,545
35,1e-05,172.31.40.0-255,66,295,74,545
36,0.007933,172.31.40.0-255,149,444,74,545
37,0.009634,157.240.13.0-255,101,545,74,545
38,0.0,157.240.7.0-255,250,250,74,566
39,1.3e-05,172.31.40.0-255,66,316,74,566
40,0.008349,172.31.40.0-255,149,465,74,566
41,0.010134,157.240.7.0-255,101,566,74,566
42,0.0,157.240.7.0-255,231,231,74,629
43,1.2e-05,172.31.40.0-255,66,297,74,629
44,0.008948,172.31.40.0-255,231,528,74,629
45,0.010664,157.240.7.0-255,101,629,74,629
46,0.0,157.240.13.0-255,232,232,74,548
47,1.8e-05,172.31.40.0-255,66,298,74,548
48,0.010188,172.31.40.0-255,149,447,74,548
49,0.011907,157.240.13.0-255,101,548,74,548
50,0.0,31.13.82.0-255,101,101,74,167
51,2.2e-05,172.31.40.0-255,66,167,74,167
52,0.0,31.13.82.0-255,101,101,74,167
53,1.4e-05,172.31.40.0-255,66,167,74,167
54,0.0,31.13.82.0-255,101,101,74,167
55,2.2e-05,172.31.40.0-255,66,167,74,167
56,0.0,157.240.13.0-255,254,254,74,674
57,2.2e-05,172.31.40.0-255,66,320,74,674
58,0.009111,172.31.40.0-255,253,573,74,674
59,0.010873,157.240.13.0-255,101,674,74,674
60,0.0,31.13.82.0-255,101,101,74,167
61,2.2e-05,172.31.40.0-255,66,167,74,167
62,0.0,157.240.13.0-255,229,229,74,545
63,1.8e-05,172.31.40.0-255,66,295,74,545
64,0.00821,172.31.40.0-255,149,444,74,545
65,0.010123,157.240.13.0-255,101,545,74,545
66,0.0,157.240.7.0-255,230,230,74,546
67,1.8e-05,172.31.40.0-255,66,296,74,546
68,0.007367,172.31.40.0-255,149,445,74,546
69,0.009141,157.240.7.0-255,101,546,74,546
70,0.0,31.13.82.0-255,101,101,74,167
71,2.5e-05,172.31.40.0-255,66,167,74,167
72,0.0,31.13.82.0-255,101,101,74,167
73,1.5e-05,172.31.40.0-255,66,167,74,167
74,0.0,157.240.13.0-255,230,230,74,546
75,1.3e-05,172.31.40.0-255,66,296,74,546
76,0.006579,172.31.40.0-255,149,445,74,546
77,0.008358,157.240.13.0-255,101,546,74,546
78,0.0,172.31.40.0-255,66,66,74,132
79,0.003294,157.240.13.0-255,66,132,74,132
80,0.0,31.13.82.0-255,101,101,74,167
81,2.3e-05,172.31.40.0-255,66,167,74,167
82,0.0,31.13.82.0-255,101,101,74,167
83,2.7e-05,172.31.40.0-255,66,167,74,167
84,0.0,157.240.13.0-255,231,231,74,547
85,1.9e-05,172.31.40.0-255,66,297,74,547
86,0.008488,172.31.40.0-255,149,446,74,547
87,0.0104,157.240.13.0-255,101,547,74,547
88,0.0,31.13.82.0-255,101,101,74,167
89,2.3e-05,172.31.40.0-255,66,167,74,167
90,0.0,31.13.82.0-255,101,101,74,167
91,2.4e-05,172.31.40.0-255,66,167,74,167
92,0.0,157.240.13.0-255,66,66,74,66
93,0.0,157.240.7.0-255,254,254,74,570
94,1e-05,172.31.40.0-255,66,320,74,570
95,0.007146,172.31.40.0-255,149,469,74,570
96,0.008894,157.240.7.0-255,101,570,74,570
97,0.0,31.13.82.0-255,101,101,74,167
98,2e-05,172.31.40.0-255,66,167,74,167
99,0.0,31.13.82.0-255,101,101,74,167
100,2.5e-05,172.31.40.0-255,66,167,74,167
101,0.0,157.240.13.0-255,66,66,74,66
102,0.0,157.240.13.0-255,230,230,74,546
103,1.9e-05,172.31.40.0-255,66,296,74,546
104,0.007978,172.31.40.0-255,149,445,74,546
105,0.010361,157.240.13.0-255,101,546,74,546
106,0.0,31.13.82.0-255,101,101,74,167
107,2.2e-05,172.31.40.0-255,66,167,74,167
108,0.0,31.13.82.0-255,101,101,74,167
109,2.5e-05,172.31.40.0-255,66,167,74,167
110,0.0,31.13.82.0-255,74,74,74,739
111,2.2e-05,172.31.40.0-255,66,140,74,739
112,0.00322,172.31.40.0-255,599,739,74,739
113,0.0,31.13.82.0-255,101,101,74,167
114,2.2e-05,172.31.40.0-255,66,167,74,167
115,0.0,31.13.82.0-255,101,101,74,167
116,2.4e-05,172.31.40.0-255,66,167,74,167
117,0.0,31.13.82.0-255,74,74,74,739
118,3.4e-05,172.31.40.0-255,66,140,74,739
119,0.002297,172.31.40.0-255,599,739,74,739
120,0.0,31.13.82.0-255,101,101,74,167
121,2.4e-05,172.31.40.0-255,66,167,74,167
122,0.0,157.240.13.0-255,233,233,74,549
123,1.6e-05,172.31.40.0-255,66,299,74,549
124,0.007008,172.31.40.0-255,149,448,74,549
125,0.008741,157.240.13.0-255,101,549,74,549
126,0.0,157.240.7.0-255,232,232,74,633
127,1.9e-05,172.31.40.0-255,66,298,74,633
128,0.009739,172.31.40.0-255,234,532,74,633
129,0.01146,157.240.7.0-255,101,633,74,633
130,0.0,157.240.13.0-255,232,232,74,548
131,1.8e-05,172.31.40.0-255,66,298,74,548
132,0.008174,172.31.40.0-255,149,447,74,548
133,0.010244,157.240.13.0-255,101,548,74,548
134,0.0,31.13.82.0-255,101,101,74,167
135,2.5e-05,172.31.40.0-255,66,167,74,167
136,0.0,157.240.13.0-255,232,232,74,548
137,1.3e-05,172.31.40.0-255,66,298,74,548
138,0.008002,172.31.40.0-255,149,447,74,548
139,0.010109,157.240.13.0-255,101,548,74,548
140,0.0,31.13.82.0-255,101,101,74,167
141,2.4e-05,172.31.40.0-255,66,167,74,167
142,0.0,31.13.82.0-255,74,74,74,739
143,3.1e-05,172.31.40.0-255,66,140,74,739
144,0.001548,172.31.40.0-255,599,739,74,739
145,0.0,157.240.13.0-255,66,66,74,66
146,0.0,157.240.13.0-255,233,233,74,549
147,2e-05,172.31.40.0-255,66,299,74,549
148,0.007723,172.31.40.0-255,149,448,74,549
149,0.009726,157.240.13.0-255,101,549,74,549
150,0.0,31.13.82.0-255,101,101,74,167
151,2.4e-05,172.31.40.0-255,66,167,74,167
152,0.0,157.240.7.0-255,228,228,74,544
153,1.2e-05,172.31.40.0-255,66,294,74,544
154,0.009462,172.31.40.0-255,149,443,74,544
155,0.011259,157.240.7.0-255,101,544,74,544
156,0.0,157.240.7.0-255,231,231,74,547
157,2.5e-05,172.31.40.0-255,66,297,74,547
158,0.00705,172.31.40.0-255,149,446,74,547
159,0.008752,157.240.7.0-255,101,547,74,547
160,0.0,157.240.7.0-255,233,233,74,563
161,1.5e-05,172.31.40.0-255,66,299,74,563
162,0.007398,172.31.40.0-255,163,462,74,563
163,0.009163,157.240.7.0-255,101,563,74,563
164,0.0,31.13.82.0-255,74,74,74,739
165,3e-05,172.31.40.0-255,66,140,74,739
166,0.002309,172.31.40.0-255,599,739,74,739
167,0.0,157.240.7.0-255,253,253,74,569
168,1.3e-05,172.31.40.0-255,66,319,74,569
169,0.006834,172.31.40.0-255,149,468,74,569
170,0.00858,157.240.7.0-255,101,569,74,569
171,0.0,31.13.82.0-255,74,74,74,739
172,5.2e-05,172.31.40.0-255,66,140,74,739
173,0.002637,172.31.40.0-255,599,739,74,739
174,0.0,31.13.82.0-255,74,74,74,739
175,3.3e-05,172.31.40.0-255,66,140,74,739
176,0.002546,172.31.40.0-255,599,739,74,739
177,0.0,157.240.7.0-255,232,232,74,548
178,1.1e-05,172.31.40.0-255,66,298,74,548
179,0.009184,172.31.40.0-255,149,447,74,548
180,0.010971,157.240.7.0-255,101,548,74,548
181,0.0,31.13.82.0-255,101,101,74,167
182,2.4e-05,172.31.40.0-255,66,167,74,167
183,0.0,31.13.82.0-255,101,101,74,167
184,2.4e-05,172.31.40.0-255,66,167,74,167
185,0.0,31.13.82.0-255,101,101,74,167
186,2.4e-05,172.31.40.0-255,66,167,74,167
187,0.0,157.240.7.0-255,232,232,74,548
188,1.9e-05,172.31.40.0-255,66,298,74,548
189,0.00842,172.31.40.0-255,149,447,74,548
190,0.010188,157.240.7.0-255,101,548,74,548
191,0.0,157.240.13.0-255,252,252,74,582
192,2e-05,172.31.40.0-255,66,318,74,582
193,0.008707,172.31.40.0-255,163,481,74,582
194,0.011326,157.240.13.0-255,101,582,74,582
195,0.0,31.13.82.0-255,101,101,74,167
196,2.4e-05,172.31.40.0-255,66,167,74,167
197,0.0,31.13.82.0-255,101,101,74,167
198,2.4e-05,172.31.40.0-255,66,167,74,167
199,0.0,31.13.82.0-255,101,101,74,167
200,2.5e-05,172.31.40.0-255,66,167,74,167
201,0.0,31.13.82.0-255,101,101,74,167
202,2e-05,172.31.40.0-255,66,167,74,167
203,0.0,31.13.82.0-255,74,74,74,739
204,6.3e-05,172.31.40.0-255,66,140,74,739
205,0.001912,172.31.40.0-255,599,739,74,739
206,0.0,157.240.13.0-255,250,250,74,566
207,1.4e-05,172.31.40.0-255,66,316,74,566
208,0.008269,172.31.40.0-255,149,465,74,566
209,0.009997,157.240.13.0-255,101,566,74,566
210,0.0,31.13.82.0-255,101,101,74,167
211,2.2e-05,172.31.40.0-255,66,167,74,167
212,0.0,31.13.82.0-255,101,101,74,167
213,2.1e-05,172.31.40.0-255,66,167,74,167
214,0.0,31.13.82.0-255,101,101,74,167
215,2.1e-05,172.31.40.0-255,66,167,74,167
216,0.0,31.13.82.0-255,101,101,74,167
217,2.5e-05,172.31.40.0-255,66,167,74,167
218,0.0,31.13.82.0-255,101,101,74,167
219,2.4e-05,172.31.40.0-255,66,167,74,167
220,0.0,157.240.13.0-255,231,231,74,547
221,2e-05,172.31.40.0-255,66,297,74,547
222,0.008337,172.31.40.0-255,149,446,74,547
223,0.010403,157.240.13.0-255,101,547,74,547
224,0.0,31.13.82.0-255,74,74,74,739
225,3.1e-05,172.31.40.0-255,66,140,74,739
226,0.001794,172.31.40.0-255,599,739,74,739
227,0.0,31.13.82.0-255,74,74,74,739
228,3.3e-05,172.31.40.0-255,66,140,74,739
229,0.001864,172.31.40.0-255,599,739,74,739
230,0.0,157.240.7.0-255,250,250,74,566
231,1.4e-05,172.31.40.0-255,66,316,74,566
232,0.006671,172.31.40.0-255,149,465,74,566
233,0.008376,157.240.7.0-255,101,566,74,566
234,0.0,31.13.82.0-255,101,101,74,167
235,2e-05,172.31.40.0-255,66,167,74,167
236,0.0,31.13.82.0-255,101,101,74,167
237,2.1e-05,172.31.40.0-255,66,167,74,167
238,0.0,157.240.13.0-255,232,232,74,548
239,2.3e-05,172.31.40.0-255,66,298,74,548
240,0.007792,172.31.40.0-255,149,447,74,548
241,0.009817,157.240.13.0-255,101,548,74,548
242,0.0,157.240.7.0-255,232,232,74,548
243,2e-05,172.31.40.0-255,66,298,74,548
244,0.005821,172.31.40.0-255,149,447,74,548
245,0.007529,157.240.7.0-255,101,548,74,548
246,0.0,157.240.13.0-255,66,66,74,66
247,0.0,157.240.7.0-255,230,230,74,663
248,1.8e-05,172.31.40.0-255,66,296,74,663
249,0.007277,172.31.40.0-255,266,562,74,663
250,0.008966,157.240.7.0-255,101,663,74,663
251,0.0,157.240.13.0-255,230,230,74,546
252,2.2e-05,172.31.40.0-255,66,296,74,546
253,0.008111,172.31.40.0-255,149,445,74,546
254,0.009909,157.240.13.0-255,101,546,74,546
255,0.0,31.13.82.0-255,74,74,74,739
256,2.9e-05,172.31.40.0-255,66,140,74,739
257,0.001822,172.31.40.0-255,599,739,74,739
258,0.0,31.13.82.0-255,101,101,74,167
259,2.4e-05,172.31.40.0-255,66,167,74,167
260,0.0,31.13.82.0-255,101,101,74,167
261,2.5e-05,172.31.40.0-255,66,167,74,167
262,0.0,157.240.13.0-255,231,231,74,547
263,1.9e-05,172.31.40.0-255,66,297,74,547
264,0.009439,172.31.40.0-255,149,446,74,547
265,0.011588,157.240.13.0-255,101,547,74,547
266,0.0,31.13.82.0-255,101,101,74,167
267,2.3e-05,172.31.40.0-255,66,167,74,167
268,0.0,157.240.13.0-255,230,230,74,546
269,1.7e-05,172.31.40.0-255,66,296,74,546
270,0.008701,172.31.40.0-255,149,445,74,546
271,0.010696,157.240.13.0-255,101,546,74,546
272,0.0,31.13.82.0-255,101,101,74,167
273,2.1e-05,172.31.40.0-255,66,167,74,167
274,0.0,157.240.13.0-255,252,252,74,568
275,1.6e-05,172.31.40.0-255,66,318,74,568
276,0.008094,172.31.40.0-255,149,467,74,568
277,0.010078,157.240.13.0-255,101,568,74,568
278,0.0,157.240.13.0-255,254,254,74,570
279,1.8e-05,172.31.40.0-255,66,320,74,570
280,0.008156,172.31.40.0-255,149,469,74,570
281,0.010199,157.240.13.0-255,101,570,74,570
282,0.0,31.13.82.0-255,101,101,74,167
283,2.4e-05,172.31.40.0-255,66,167,74,167
284,0.0,31.13.82.0-255,101,101,74,167
285,1.6e-05,172.31.40.0-255,66,167,74,167
286,0.0,31.13.82.0-255,74,74,74,739
287,3.6e-05,172.31.40.0-255,66,140,74,739
288,0.001816,172.31.40.0-255,599,739,74,739
289,0.0,157.240.7.0-255,231,231,74,547
290,1.7e-05,172.31.40.0-255,66,297,74,547
291,0.008738,172.31.40.0-255,149,446,74,547
292,0.010546,157.240.7.0-255,101,547,74,547
293,0.0,31.13.82.0-255,101,101,74,167
294,2.6e-05,172.31.40.0-255,66,167,74,167
295,0.0,157.240.13.0-255,231,231,74,642
296,1.9e-05,172.31.40.0-255,66,297,74,642
297,0.008005,172.31.40.0-255,244,541,74,642
298,0.010073,157.240.13.0-255,101,642,74,642
299,0.0,31.13.82.0-255,101,101,74,167
300,2.3e-05,172.31.40.0-255,66,167,74,167
301,0.0,157.240.13.0-255,234,234,74,550
302,1.1e-05,172.31.40.0-255,66,300,74,550
303,0.005936,172.31.40.0-255,149,449,74,550
304,0.007675,157.240.13.0-255,101,550,74,550
305,0.0,157.240.13.0-255,231,231,74,547
306,1.9e-05,172.31.40.0-255,66,297,74,547
307,0.008113,172.31.40.0-255,149,446,74,547
308,0.010254,157.240.13.0-255,101,547,74,547
