,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,74,167
1,2.5e-05,172.31.40.0-255,66,167,74,167
2,0.0,157.240.7.0-255,230,230,74,612
3,1.8e-05,172.31.40.0-255,66,296,74,612
4,0.008369,172.31.40.0-255,149,445,74,612
5,0.010139,157.240.7.0-255,101,546,74,612
6,0.047647,172.31.40.0-255,66,612,74,612
7,0.0,31.13.82.0-255,101,101,74,465
8,2.4e-05,172.31.40.0-255,66,167,74,465
9,0.097889,31.13.82.0-255,232,399,74,465
10,0.097909,172.31.40.0-255,66,465,74,465
11,0.0,31.13.82.0-255,101,101,74,465
12,2.4e-05,172.31.40.0-255,66,167,74,465
13,0.096526,31.13.82.0-255,232,399,74,465
14,0.096544,172.31.40.0-255,66,465,74,465
15,0.0,157.240.7.0-255,252,252,74,634
16,1.3e-05,172.31.40.0-255,66,318,74,634
17,0.009122,172.31.40.0-255,149,467,74,634
18,0.01087,157.240.7.0-255,101,568,74,634
19,0.048957,172.31.40.0-255,66,634,74,634
20,0.0,157.240.7.0-255,232,232,74,628
21,2.2e-05,172.31.40.0-255,66,298,74,628
22,0.007436,172.31.40.0-255,163,461,74,628
23,0.009148,157.240.7.0-255,101,562,74,628
24,0.046728,172.31.40.0-255,66,628,74,628
25,0.0,31.13.82.0-255,101,101,74,463
26,2.5e-05,172.31.40.0-255,66,167,74,463
27,0.097392,31.13.82.0-255,230,397,74,463
28,0.097405,172.31.40.0-255,66,463,74,463
29,0.0,31.13.82.0-255,74,74,74,1820
30,3.6e-05,172.31.40.0-255,66,140,74,1820
31,0.001877,172.31.40.0-255,599,739,74,1820
32,0.069695,31.13.82.0-255,66,805,74,1820
33,0.070017,31.13.82.0-255,278,1083,74,1820
34,0.070031,172.31.40.0-255,66,1149,74,1820
35,0.07081,172.31.40.0-255,130,1279,74,1820
36,0.072431,172.31.40.0-255,236,1515,74,1820
37,0.072464,172.31.40.0-255,305,1820,74,1820
38,0.0,31.13.82.0-255,101,101,74,462
39,2e-05,172.31.40.0-255,66,167,74,462
40,0.096595,31.13.82.0-255,229,396,74,462
41,0.096612,172.31.40.0-255,66,462,74,462
42,0.0,31.13.82.0-255,74,74,74,1820
43,3.4e-05,172.31.40.0-255,66,140,74,1820
44,0.001818,172.31.40.0-255,599,739,74,1820
45,0.077401,31.13.82.0-255,66,805,74,1820
46,0.077638,31.13.82.0-255,278,1083,74,1820
47,0.077649,172.31.40.0-255,66,1149,74,1820
48,0.078392,172.31.40.0-255,130,1279,74,1820
49,0.079828,172.31.40.0-255,236,1515,74,1820
50,0.079858,172.31.40.0-255,305,1820,74,1820
51,0.0,31.13.82.0-255,101,101,74,167
52,2.2e-05,172.31.40.0-255,66,167,74,167
53,0.0,31.13.82.0-255,101,101,74,167
54,2.3e-05,172.31.40.0-255,66,167,74,167
55,0.0,31.13.82.0-255,101,101,74,167
56,2.4e-05,172.31.40.0-255,66,167,74,167
57,0.0,157.240.13.0-255,229,229,74,611
58,1e-05,172.31.40.0-255,66,295,74,611
59,0.007933,172.31.40.0-255,149,444,74,611
60,0.009634,157.240.13.0-255,101,545,74,611
61,0.047868,172.31.40.0-255,66,611,74,611
62,0.0,157.240.7.0-255,250,250,74,632
63,1.3e-05,172.31.40.0-255,66,316,74,632
64,0.008349,172.31.40.0-255,149,465,74,632
65,0.010134,157.240.7.0-255,101,566,74,632
66,0.048127,172.31.40.0-255,66,632,74,632
67,0.0,157.240.7.0-255,231,231,74,695
68,1.2e-05,172.31.40.0-255,66,297,74,695
69,0.008948,172.31.40.0-255,231,528,74,695
70,0.010664,157.240.7.0-255,101,629,74,695
71,0.049473,172.31.40.0-255,66,695,74,695
72,0.0,157.240.13.0-255,232,232,74,614
73,1.8e-05,172.31.40.0-255,66,298,74,614
74,0.010188,172.31.40.0-255,149,447,74,614
75,0.011907,157.240.13.0-255,101,548,74,614
76,0.048681,172.31.40.0-255,66,614,74,614
77,0.0,31.13.82.0-255,101,101,74,167
78,2.2e-05,172.31.40.0-255,66,167,74,167
79,0.0,31.13.82.0-255,101,101,74,463
80,1.4e-05,172.31.40.0-255,66,167,74,463
81,0.097012,31.13.82.0-255,230,397,74,463
82,0.09702,172.31.40.0-255,66,463,74,463
83,0.0,31.13.82.0-255,101,101,74,461
84,2.2e-05,172.31.40.0-255,66,167,74,461
85,0.097848,31.13.82.0-255,228,395,74,461
86,0.09786,172.31.40.0-255,66,461,74,461
87,0.0,157.240.13.0-255,254,254,74,740
88,2.2e-05,172.31.40.0-255,66,320,74,740
89,0.009111,172.31.40.0-255,253,573,74,740
90,0.010873,157.240.13.0-255,101,674,74,740
91,0.050645,172.31.40.0-255,66,740,74,740
92,0.0,31.13.82.0-255,101,101,74,167
93,2.2e-05,172.31.40.0-255,66,167,74,167
94,0.0,157.240.13.0-255,229,229,74,611
95,1.8e-05,172.31.40.0-255,66,295,74,611
96,0.00821,172.31.40.0-255,149,444,74,611
97,0.010123,157.240.13.0-255,101,545,74,611
98,0.049889,172.31.40.0-255,66,611,74,611
99,0.0,157.240.7.0-255,230,230,74,612
100,1.8e-05,172.31.40.0-255,66,296,74,612
101,0.007367,172.31.40.0-255,149,445,74,612
102,0.009141,157.240.7.0-255,101,546,74,612
103,0.048578,172.31.40.0-255,66,612,74,612
104,0.0,31.13.82.0-255,101,101,74,167
105,2.5e-05,172.31.40.0-255,66,167,74,167
106,0.0,31.13.82.0-255,101,101,74,459
107,1.5e-05,172.31.40.0-255,66,167,74,459
108,0.097838,31.13.82.0-255,226,393,74,459
109,0.097856,172.31.40.0-255,66,459,74,459
110,0.0,157.240.13.0-255,230,230,74,612
111,1.3e-05,172.31.40.0-255,66,296,74,612
112,0.006579,172.31.40.0-255,149,445,74,612
113,0.008358,157.240.13.0-255,101,546,74,612
114,0.045396,172.31.40.0-255,66,612,74,612
115,0.0,172.31.40.0-255,66,66,74,132
116,0.003294,157.240.13.0-255,66,132,74,132
117,0.0,31.13.82.0-255,101,101,74,167
118,2.3e-05,172.31.40.0-255,66,167,74,167
119,0.0,31.13.82.0-255,101,101,74,167
120,2.7e-05,172.31.40.0-255,66,167,74,167
121,0.0,157.240.13.0-255,231,231,74,613
122,1.9e-05,172.31.40.0-255,66,297,74,613
123,0.008488,172.31.40.0-255,149,446,74,613
124,0.0104,157.240.13.0-255,101,547,74,613
125,0.048135,172.31.40.0-255,66,613,74,613
126,0.0,31.13.82.0-255,101,101,74,167
127,2.3e-05,172.31.40.0-255,66,167,74,167
128,0.0,31.13.82.0-255,101,101,74,167
129,2.4e-05,172.31.40.0-255,66,167,74,167
130,0.0,157.240.13.0-255,66,66,74,66
131,0.0,157.240.7.0-255,254,254,74,636
132,1e-05,172.31.40.0-255,66,320,74,636
133,0.007146,172.31.40.0-255,149,469,74,636
134,0.008894,157.240.7.0-255,101,570,74,636
135,0.04554,172.31.40.0-255,66,636,74,636
136,0.0,31.13.82.0-255,101,101,74,167
137,2e-05,172.31.40.0-255,66,167,74,167
138,0.0,31.13.82.0-255,101,101,74,167
139,2.5e-05,172.31.40.0-255,66,167,74,167
140,0.0,157.240.13.0-255,66,66,74,66
141,0.0,157.240.13.0-255,230,230,74,612
142,1.9e-05,172.31.40.0-255,66,296,74,612
143,0.007978,172.31.40.0-255,149,445,74,612
144,0.010361,157.240.13.0-255,101,546,74,612
145,0.046756,172.31.40.0-255,66,612,74,612
146,0.0,31.13.82.0-255,101,101,74,167
147,2.2e-05,172.31.40.0-255,66,167,74,167
148,0.0,31.13.82.0-255,101,101,74,167
149,2.5e-05,172.31.40.0-255,66,167,74,167
150,0.0,31.13.82.0-255,74,74,74,1820
151,2.2e-05,172.31.40.0-255,66,140,74,1820
152,0.00322,172.31.40.0-255,599,739,74,1820
153,0.07139,31.13.82.0-255,66,805,74,1820
154,0.071743,31.13.82.0-255,278,1083,74,1820
155,0.071757,172.31.40.0-255,66,1149,74,1820
156,0.072548,172.31.40.0-255,130,1279,74,1820
157,0.074104,172.31.40.0-255,236,1515,74,1820
158,0.074134,172.31.40.0-255,305,1820,74,1820
159,0.0,31.13.82.0-255,101,101,74,167
160,2.2e-05,172.31.40.0-255,66,167,74,167
161,0.0,31.13.82.0-255,101,101,74,167
162,2.4e-05,172.31.40.0-255,66,167,74,167
163,0.0,31.13.82.0-255,74,74,74,1820
164,3.4e-05,172.31.40.0-255,66,140,74,1820
165,0.002297,172.31.40.0-255,599,739,74,1820
166,0.077761,31.13.82.0-255,66,805,74,1820
167,0.078014,31.13.82.0-255,278,1083,74,1820
168,0.078026,172.31.40.0-255,66,1149,74,1820
169,0.078751,172.31.40.0-255,130,1279,74,1820
170,0.080113,172.31.40.0-255,236,1515,74,1820
171,0.080144,172.31.40.0-255,305,1820,74,1820
172,0.0,31.13.82.0-255,101,101,74,167
173,2.4e-05,172.31.40.0-255,66,167,74,167
174,0.0,157.240.13.0-255,233,233,74,615
175,1.6e-05,172.31.40.0-255,66,299,74,615
176,0.007008,172.31.40.0-255,149,448,74,615
177,0.008741,157.240.13.0-255,101,549,74,615
178,0.04613,172.31.40.0-255,66,615,74,615
179,0.0,157.240.7.0-255,232,232,74,699
180,1.9e-05,172.31.40.0-255,66,298,74,699
181,0.009739,172.31.40.0-255,234,532,74,699
182,0.01146,157.240.7.0-255,101,633,74,699
183,0.048612,172.31.40.0-255,66,699,74,699
184,0.0,157.240.13.0-255,232,232,74,614
185,1.8e-05,172.31.40.0-255,66,298,74,614
186,0.008174,172.31.40.0-255,149,447,74,614
187,0.010244,157.240.13.0-255,101,548,74,614
188,0.046632,172.31.40.0-255,66,614,74,614
189,0.0,31.13.82.0-255,101,101,74,167
190,2.5e-05,172.31.40.0-255,66,167,74,167
191,0.0,157.240.13.0-255,232,232,74,614
192,1.3e-05,172.31.40.0-255,66,298,74,614
193,0.008002,172.31.40.0-255,149,447,74,614
194,0.010109,157.240.13.0-255,101,548,74,614
195,0.047386,172.31.40.0-255,66,614,74,614
196,0.0,31.13.82.0-255,101,101,74,167
197,2.4e-05,172.31.40.0-255,66,167,74,167
198,0.0,31.13.82.0-255,74,74,74,1820
199,3.1e-05,172.31.40.0-255,66,140,74,1820
200,0.001548,172.31.40.0-255,599,739,74,1820
201,0.069717,31.13.82.0-255,66,805,74,1820
202,0.069974,31.13.82.0-255,278,1083,74,1820
203,0.069985,172.31.40.0-255,66,1149,74,1820
204,0.070672,172.31.40.0-255,130,1279,74,1820
205,0.07221,172.31.40.0-255,236,1515,74,1820
206,0.072239,172.31.40.0-255,305,1820,74,1820
207,0.0,157.240.13.0-255,66,66,74,66
208,0.0,157.240.13.0-255,233,233,74,615
209,2e-05,172.31.40.0-255,66,299,74,615
210,0.007723,172.31.40.0-255,149,448,74,615
211,0.009726,157.240.13.0-255,101,549,74,615
212,0.048445,172.31.40.0-255,66,615,74,615
213,0.0,31.13.82.0-255,101,101,74,167
214,2.4e-05,172.31.40.0-255,66,167,74,167
215,0.0,157.240.7.0-255,228,228,74,610
216,1.2e-05,172.31.40.0-255,66,294,74,610
217,0.009462,172.31.40.0-255,149,443,74,610
218,0.011259,157.240.7.0-255,101,544,74,610
219,0.049403,172.31.40.0-255,66,610,74,610
220,0.0,157.240.7.0-255,231,231,74,613
221,2.5e-05,172.31.40.0-255,66,297,74,613
222,0.00705,172.31.40.0-255,149,446,74,613
223,0.008752,157.240.7.0-255,101,547,74,613
224,0.047641,172.31.40.0-255,66,613,74,613
225,0.0,157.240.7.0-255,233,233,74,629
226,1.5e-05,172.31.40.0-255,66,299,74,629
227,0.007398,172.31.40.0-255,163,462,74,629
228,0.009163,157.240.7.0-255,101,563,74,629
229,0.046861,172.31.40.0-255,66,629,74,629
230,0.0,31.13.82.0-255,74,74,74,1820
231,3e-05,172.31.40.0-255,66,140,74,1820
232,0.002309,172.31.40.0-255,599,739,74,1820
233,0.070459,31.13.82.0-255,66,805,74,1820
234,0.070711,31.13.82.0-255,278,1083,74,1820
235,0.070724,172.31.40.0-255,66,1149,74,1820
236,0.071499,172.31.40.0-255,130,1279,74,1820
237,0.073098,172.31.40.0-255,236,1515,74,1820
238,0.073126,172.31.40.0-255,305,1820,74,1820
239,0.0,157.240.7.0-255,253,253,74,635
240,1.3e-05,172.31.40.0-255,66,319,74,635
241,0.006834,172.31.40.0-255,149,468,74,635
242,0.00858,157.240.7.0-255,101,569,74,635
243,0.047273,172.31.40.0-255,66,635,74,635
244,0.0,31.13.82.0-255,74,74,74,1820
245,5.2e-05,172.31.40.0-255,66,140,74,1820
246,0.002637,172.31.40.0-255,599,739,74,1820
247,0.078591,31.13.82.0-255,66,805,74,1820
248,0.078895,31.13.82.0-255,278,1083,74,1820
249,0.07891,172.31.40.0-255,66,1149,74,1820
250,0.079667,172.31.40.0-255,130,1279,74,1820
251,0.081175,172.31.40.0-255,236,1515,74,1820
252,0.081207,172.31.40.0-255,305,1820,74,1820
253,0.0,31.13.82.0-255,74,74,74,1820
254,3.3e-05,172.31.40.0-255,66,140,74,1820
255,0.002546,172.31.40.0-255,599,739,74,1820
256,0.070856,31.13.82.0-255,66,805,74,1820
257,0.071336,31.13.82.0-255,278,1083,74,1820
258,0.071348,172.31.40.0-255,66,1149,74,1820
259,0.072127,172.31.40.0-255,130,1279,74,1820
260,0.07378,172.31.40.0-255,236,1515,74,1820
261,0.073815,172.31.40.0-255,305,1820,74,1820
262,0.0,157.240.7.0-255,232,232,74,614
263,1.1e-05,172.31.40.0-255,66,298,74,614
264,0.009184,172.31.40.0-255,149,447,74,614
265,0.010971,157.240.7.0-255,101,548,74,614
266,0.050488,172.31.40.0-255,66,614,74,614
267,0.0,31.13.82.0-255,101,101,74,167
268,2.4e-05,172.31.40.0-255,66,167,74,167
269,0.0,31.13.82.0-255,101,101,74,167
270,2.4e-05,172.31.40.0-255,66,167,74,167
271,0.0,31.13.82.0-255,101,101,74,167
272,2.4e-05,172.31.40.0-255,66,167,74,167
273,0.0,157.240.7.0-255,232,232,74,614
274,1.9e-05,172.31.40.0-255,66,298,74,614
275,0.00842,172.31.40.0-255,149,447,74,614
276,0.010188,157.240.7.0-255,101,548,74,614
277,0.049427,172.31.40.0-255,66,614,74,614
278,0.0,157.240.13.0-255,252,252,74,648
279,2e-05,172.31.40.0-255,66,318,74,648
280,0.008707,172.31.40.0-255,163,481,74,648
281,0.011326,157.240.13.0-255,101,582,74,648
282,0.049799,172.31.40.0-255,66,648,74,648
283,0.0,31.13.82.0-255,101,101,74,167
284,2.4e-05,172.31.40.0-255,66,167,74,167
285,0.0,31.13.82.0-255,101,101,74,167
286,2.4e-05,172.31.40.0-255,66,167,74,167
287,0.0,31.13.82.0-255,101,101,74,167
288,2.5e-05,172.31.40.0-255,66,167,74,167
289,0.0,31.13.82.0-255,101,101,74,167
290,2e-05,172.31.40.0-255,66,167,74,167
291,0.0,31.13.82.0-255,74,74,74,1820
292,6.3e-05,172.31.40.0-255,66,140,74,1820
293,0.001912,172.31.40.0-255,599,739,74,1820
294,0.068934,31.13.82.0-255,66,805,74,1820
295,0.069192,31.13.82.0-255,278,1083,74,1820
296,0.069205,172.31.40.0-255,66,1149,74,1820
297,0.069877,172.31.40.0-255,130,1279,74,1820
298,0.071133,172.31.40.0-255,236,1515,74,1820
299,0.071163,172.31.40.0-255,305,1820,74,1820
300,0.0,157.240.13.0-255,250,250,74,632
301,1.4e-05,172.31.40.0-255,66,316,74,632
302,0.008269,172.31.40.0-255,149,465,74,632
303,0.009997,157.240.13.0-255,101,566,74,632
304,0.046285,172.31.40.0-255,66,632,74,632
